time,1,2,3,4
1.1303164958953857,-0.0005752515730996777,0.006711268352827204,-0.00019175052436715134,-0.00019175052436715134
1.1409661769866943,-0.00019175052436715134,0.006327767304094678,-0.00019175052436715134,-0.0005752515730996777
1.1522572040557861,-0.00019175052436715134,0.006711268352827204,-0.0005752515730996777,-0.0005752515730996777
1.162996530532837,-0.00019175052436715134,0.006711268352827204,-0.00019175052436715134,-0.0005752515730996777
1.1740500926971436,-0.0005752515730996777,0.006327767304094678,-0.00019175052436715134,-0.000958752621832204
1.1842041015625,-0.00019175052436715134,0.006327767304094678,-0.00019175052436715134,-0.0005752515730996777
1.194356918334961,-0.0005752515730996777,0.006711268352827204,-0.0005752515730996777,-0.0005752515730996777
1.20489501953125,-0.0005752515730996777,0.006327767304094678,-0.0005752515730996777,-0.0005752515730996777
1.214676856994629,-0.00019175052436715134,0.006327767304094678,-0.00019175052436715134,-0.00019175052436715134
1.2244548797607422,-0.00019175052436715134,0.006711268352827204,-0.00019175052436715134,0.00019175052436715134
1.2345402240753174,-0.00019175052436715134,0.006327767304094678,-0.00019175052436715134,0.00019175052436715134
1.2445881366729736,0.00019175052436715134,0.006327767304094678,-0.00019175052436715134,0.00019175052436715134
1.2553412914276123,-0.00019175052436715134,0.006327767304094678,-0.00019175052436715134,0.0005752515730996777
1.265660285949707,-0.00019175052436715134,0.006711268352827204,-0.00019175052436715134,0.0005752515730996777
1.2773752212524414,-0.00019175052436715134,0.006711268352827204,-0.00019175052436715134,0.0005752515730996777
1.288752555847168,-0.00019175052436715134,0.006711268352827204,-0.00019175052436715134,0.0005752515730996777
1.3006007671356201,-0.00019175052436715134,0.006327767304094678,-0.00019175052436715134,0.0005752515730996777
1.3132774829864502,-0.00019175052436715134,0.006711268352827204,-0.00019175052436715134,0.0005752515730996777
1.3252055644989014,-0.00019175052436715134,0.006711268352827204,-0.00019175052436715134,0.0005752515730996777
1.3378839492797852,-0.00019175052436715134,0.006711268352827204,-0.00019175052436715134,0.0005752515730996777
1.349698781967163,0.00019175052436715134,0.006711268352827204,-0.00019175052436715134,0.0005752515730996777
1.3614330291748047,0.0005752515730996777,0.006711268352827204,-0.00019175052436715134,0.0005752515730996777
1.3750989437103271,0.0005752515730996777,0.006711268352827204,-0.00019175052436715134,0.0005752515730996777
1.3883540630340576,0.0005752515730996777,0.006711268352827204,-0.00019175052436715134,0.000958752621832204
1.4030721187591553,0.000958752621832204,0.006711268352827204,-0.00019175052436715134,0.001725754719299033
1.4147756099700928,0.0005752515730996777,0.006711268352827204,-0.00019175052436715134,0.003643259962963441
1.428452491760254,0.0005752515730996777,0.006711268352827204,-0.00019175052436715134,0.006711268352827204
1.4411602020263672,0.0005752515730996777,0.006711268352827204,-0.00019175052436715134,0.009779276742692744
1.4534273147583008,0.00019175052436715134,0.006711268352827204,-0.0005752515730996777,0.014381289327488389
1.4661238193511963,-0.00019175052436715134,0.006711268352827204,-0.00019175052436715134,0.018599800863551508
1.475919246673584,-0.00019175052436715134,0.006711268352827204,-0.00019175052436715134,0.02358531449707968
1.486710786819458,-0.00019175052436715134,0.006711268352827204,-0.00019175052436715134,0.03240583861794022
1.497506856918335,-0.0005752515730996777,0.007094769401561507,-0.00019175052436715134,0.04467787217739705
1.509228229522705,-0.0021092557680315593,0.006711268352827204,-0.00019175052436715134,0.05925091202925081
1.5190062522888184,-0.0032597589142309147,0.006711268352827204,-0.00019175052436715134,0.07497445502730393
1.5307085514068604,-0.00441026206043027,0.006711268352827204,-0.00019175052436715134,0.09108149907409135
1.5414621829986572,-0.005177264157895323,0.006711268352827204,-0.00019175052436715134,0.10718854312087878
1.5509214401245117,-0.006711268352827204,0.006711268352827204,-0.00019175052436715134,0.12751409870372754
1.5626790523529053,-0.007478270450294033,0.006711268352827204,-0.00019175052436715134,0.14860665638404313
1.5747418403625488,-0.00786177149902656,0.006711268352827204,-0.00019175052436715134,0.17084971721055986
1.585470199584961,-0.00786177149902656,0.007094769401561507,-0.00019175052436715134,0.19539378432947174
1.5969104766845703,-0.00786177149902656,0.007094769401561507,-0.00019175052436715134,0.22147185564331728
1.6086299419403076,-0.007478270450294033,0.007094769401561507,-0.00019175052436715134,0.2490839311520947
1.6193735599517822,-0.007478270450294033,0.006711268352827204,-0.00019175052436715134,0.27899701295326906
1.6301765441894531,-0.008245272547759086,0.007094769401561507,-0.00019175052436715134,0.31006059790064455
1.6418745517730713,-0.008628773596493389,0.006711268352827204,-0.00019175052436715134,0.3415076838967508
1.6522107124328613,-0.01016277779142527,0.006711268352827204,-0.0005752515730996777,0.37909078667258633
1.6658835411071777,-0.011696781986357152,0.006327767304094678,-0.00019175052436715134,0.41935839678955666
1.6785836219787598,-0.014381289327488389,0.006327767304094678,-0.0005752515730996777,0.45962600690652344
1.6918127536773682,-0.016298794571152797,0.006327767304094678,-0.0005752515730996777,0.49682560863362646
1.7020902633666992,-0.018983301912284034,0.006327767304094678,-0.0005752515730996777,0.5301901998733989
1.7120018005371094,-0.020517306107215916,0.006711268352827204,-0.00019175052436715134,0.5658557974055682
1.7230558395385742,-0.022818312399614626,0.006327767304094678,-0.0005752515730996777,0.6015213949377394
1.7332062721252441,-0.023968815545813982,0.006711268352827204,-0.0005752515730996777,0.6379539945673756
1.7435922622680664,-0.025502819740745863,0.007094769401561507,-0.0005752515730996777,0.6763040994406779
1.7537555694580078,-0.027036823935677745,0.006711268352827204,-0.0005752515730996777,0.7127366990703141
1.7645604610443115,-0.028570828130609627,0.006327767304094678,-0.00019175052436715134,0.7464847913588208
1.7747135162353516,-0.030871834423008337,0.005560765206629625,-0.0005752515730996777,0.7786988794523939
1.7855122089385986,-0.033556341764139574,0.005177264157895323,-0.0005752515730996777,0.811679969643432
1.7968599796295166,-0.037007851202735864,0.00441026206043027,-0.0005752515730996777,0.8435105566882726
1.8079817295074463,-0.039308857495134575,0.003643259962963441,-0.0005752515730996777,0.8707391311483175
1.8178937435150146,-0.04045936064133393,0.0024927568167640857,-0.0005752515730996777,0.8960502003646962
1.8286337852478027,-0.04199336483626581,0.000958752621832204,-0.0005752515730996777,0.919827265386143
1.8393769264221191,-0.042760366933730865,0.00019175052436715134,-0.0005752515730996777,0.9432208293588573
1.8509037494659424,-0.04467787217739705,0.0005752515730996777,-0.0005752515730996777,0.967764896477771
1.8616619110107422,-0.04697887846979398,0.0013422536705647303,-0.0005752515730996777,0.9869399489144222
1.8717093467712402,-0.049279884762192694,0.0032597589142309147,-0.0005752515730996777,1.0087995086922028
1.8824729919433594,-0.051580891054591405,0.005944266255362152,-0.00019175052436715134,1.0291250642750533
1.8932509422302246,-0.05349839629825581,0.009779276742692744,-0.00019175052436715134,1.0483001167117045
1.9037747383117676,-0.05579940259065452,0.013230786181289034,-0.00019175052436715134,1.0693926743920201
1.9154918193817139,-0.05810040888305146,0.0166822956198871,-0.00019175052436715134,1.0881842257799388
1.9262330532073975,-0.05925091202925081,0.018599800863551508,-0.00019175052436715134,1.1065922761191231
1.936985969543457,-0.05886741098051829,0.02013380505848339,-0.00019175052436715134,1.1226993201659088
1.948286771774292,-0.05848390993178576,0.02166780925341527,-0.00019175052436715134,1.1357383558228324
1.9582650661468506,-0.05810040888305146,0.022818312399614626,-0.00019175052436715134,1.14685988623609
1.968055248260498,-0.05771690783431893,0.025119318692013337,-0.00019175052436715134,1.1591319197955468
1.9782166481018066,-0.056566404688119576,0.029721331276808982,-0.0005752515730996777,1.1694864481113374
1.9885261058807373,-0.05541590154192022,0.03585734805653651,-0.0005752515730996777,1.1763894669885318
1.9983890056610107,-0.05464889944445517,0.04237686588499834,-0.0005752515730996777,1.1802244774758641
2.0081236362457275,-0.05349839629825581,0.0511973900058571,-0.0005752515730996777,1.1829089848169954
2.0181007385253906,-0.05234789315205646,0.061168417272917,-0.0005752515730996777,1.1832924858657297
2.0279486179351807,-0.04966338581092522,0.0745909539785714,-0.0005752515730996777,1.1829089848169954
2.038156747817993,-0.04659537742106146,0.08954749487915947,-0.0005752515730996777,1.1829089848169954
2.0483405590057373,-0.042760366933730865,0.10603803997467942,-0.0005752515730996777,1.1829089848169954
2.059128761291504,-0.03892535644640205,0.1252130924113306,-0.000958752621832204,1.1829089848169954
2.0692644119262695,-0.03470684491033715,0.14553864799417937,-0.000958752621832204,1.1832924858657297
2.0790512561798096,-0.030871834423008337,0.1658642035770299,-0.000958752621832204,1.1836759869144622
2.088702440261841,-0.027036823935677745,0.18964126859847674,-0.0005752515730996777,1.1829089848169954
2.0990405082702637,-0.02358531449707968,0.21571933991232228,-0.0005752515730996777,1.1821419827195303
2.10892653465271,-0.02013380505848339,0.24524892066476411,-0.0005752515730996777,1.180991479573331
2.1189236640930176,-0.017065796668619626,0.2755455035146728,-0.0005752515730996777,1.1790739743296665
2.129838228225708,-0.013230786181289034,0.30814309265697837,-0.0005752515730996777,1.1779234711834636
2.1396756172180176,-0.009395775693958441,0.3422746859942176,-0.000958752621832204,1.1760059659397992
2.14969539642334,-0.005944266255362152,0.3767897803801894,-0.0005752515730996777,1.1729379575499355
2.1597213745117188,-0.0028762578654983884,0.41283887896109484,-0.0005752515730996777,1.1679524439164055
2.169847249984741,-0.00019175052436715134,0.4554074953704603,-0.000958752621832204,1.1614329260879437
2.1817755699157715,0.001725754719299033,0.4933740991950284,-0.0005752515730996777,1.1560639114056812
2.1931095123291016,0.0021092557680315593,0.5340252103607295,-0.0005752515730996777,1.151078397772153
2.2036678791046143,0.0028762578654983884,0.5723753152340301,-0.0005752515730996777,1.1457093830898906
2.214426040649414,0.003643259962963441,0.6038224012301381,-0.0005752515730996777,1.1407238694563606
2.2244298458099365,0.005177264157895323,0.6341189840800467,-0.00019175052436715134,1.1326703474329687
2.23463773727417,0.007478270450294033,0.6621145606375567,-0.00019175052436715134,1.1200148128247776
2.2459025382995605,0.009779276742692744,0.6904936382437992,-0.00019175052436715134,1.1050582719241913
2.256751537322998,0.012080283035089678,0.7158047074601779,0.00019175052436715134,1.092402737316002
2.2665188312530518,0.014764790376220915,0.7388147703841597,0.0005752515730996777,1.0789802006103457
2.27825927734375,0.01821629981481898,0.7637423385518058,0.0005752515730996777,1.0628731565635583
2.29052472114563,0.022051310302147797,0.7859853993783208,0.000958752621832204,1.0433146030781746
2.3036069869995117,0.025119318692013337,0.805160451814972,0.0013422536705647303,1.027207559031389
2.3146700859069824,0.02742032498441027,0.8189664895693607,0.001725754719299033,1.0095665107896696
2.325216054916382,0.029721331276808982,0.8308550220800832,0.001725754719299033,0.9919254625479503
2.3351128101348877,0.03202233756920769,0.8396755462009438,0.0021092557680315593,0.9731339111600334
2.345395565032959,0.03432334386160463,0.8454280619319388,0.0021092557680315593,0.9543423597721148
2.3553621768951416,0.037007851202735864,0.848879571370535,0.0024927568167640857,0.934016804189266
2.3662309646606445,0.04007585959259963,0.8504135755654669,0.0024927568167640857,0.9117737433627511
2.376469612121582,0.043527369031197694,0.8504135755654669,0.0028762578654983884,0.8887636804387693
2.386258125305176,0.04774588056726081,0.8500300745167344,0.003643259962963441,0.8630691101736563
2.3976433277130127,0.05196439210332393,0.8496465734680019,0.004026761011695967,0.8369910388598125
2.408482074737549,0.05618290363938705,0.848879571370535,0.006327767304094678,0.8097624643997676
2.418377637863159,0.060784916224182695,0.84811256927307,0.009779276742692744,0.7825338899397227
2.4294188022613525,0.06538692880898012,0.8465785650781381,0.013997788278755863,0.751470304992349
2.4406960010528564,0.07037244244250829,0.8442775587857394,0.019750304009750863,0.720023218996241
2.4513285160064697,0.07535795607603823,0.8408260493471413,0.027036823935677745,0.6870421288052029
2.4630393981933594,0.0803434697095664,0.8346900325674138,0.03585734805653651,0.6544445396628955
2.4732847213745117,0.08302797705069764,0.8243355042516232,0.0454448742748621,0.620312946325658
2.4841158390045166,0.08494548229436383,0.8105294664972345,0.05694990573685388,0.5857978519396863
2.494497776031494,0.08494548229436383,0.7955729255966464,0.06807143615011135,0.5543507659435782
2.504761219024658,0.08456198124562953,0.7779318773549271,0.08072697075830071,0.522903679947472
2.5145416259765625,0.08456198124562953,0.7587568249182759,0.09453300851268942,0.49107309290263146
2.5254340171813965,0.08226097495323259,0.7380477682866928,0.10833904626707813,0.46192701319892215
2.535196542739868,0.07919296656336883,0.7154212064114454,0.12176158297273254,0.43086342825154667
2.545478582382202,0.07612495817350329,0.6897266361463341,0.13365011548345684,0.39979984330417295
2.5566039085388184,0.07190644663744017,0.6617310595888224,0.14438814484798002,0.3706537636004601
2.5665273666381836,0.06615393090644517,0.6322014788363806,0.15244166687137373,0.3415076838967508
2.5775251388549805,0.060784916224182695,0.6030553991326713,0.1578106815536362,0.31389560838797337
2.5882821083068848,0.055032400493187694,0.5723753152340301,0.1616456920409668,0.2874340360253953
2.5976336002349854,0.048512882664725865,0.5432292355303208,0.16509720147956308,0.2628899689064834
2.6077914237976074,0.04199336483626581,0.5125491516316796,0.16778170882069432,0.2391129038850366
2.617572069168091,0.03547384700780398,0.48110206563557156,0.17046621616182556,0.21495233781485545
2.6283175945281982,0.028954329179342153,0.44812097544453344,0.17200022035675744,0.19155877384214115
2.638637065887451,0.0224348113508821,0.41513988525349355,0.17238372140549174,0.16816520986942862
2.648801803588867,0.015531792473687744,0.3825422961111844,0.17200022035675744,0.14477164589671432
2.659759759902954,0.007478270450294033,0.34726019962774757,0.17276722245422427,0.1190770756316013
2.670499563217163,0.00019175052436715134,0.31427910943670767,0.1731507235029568,0.09299900431775576
2.680403232574463,-0.007478270450294033,0.2835990255380665,0.17353422455168932,0.06538692880898012
2.691185712814331,-0.014764790376220915,0.24870043010336218,0.17353422455168932,0.038541855397667746
2.701833486557007,-0.02166780925341527,0.21725334410725416,0.17391772560042362,0.005560765206629625
2.7153024673461914,-0.03240583861794022,0.16854871091816115,0.17391772560042362,-0.03662435015400334
2.7319014072418213,-0.04659537742106146,0.1194605766803356,0.17391772560042362,-0.07305694978363952
2.746187448501587,-0.06001791412671764,0.07727546131970264,0.17430122664915615,-0.10642154102341195
2.7588088512420654,-0.07305694978363952,0.03739135225146839,0.17430122664915615,-0.13748512597078566
2.771652936935425,-0.08494548229436383,0.0032597589142309147,0.17430122664915615,-0.16049518889476744
2.7824060916900635,-0.09414950746395512,-0.024735817643279034,0.17430122664915615,-0.18388875286748174
2.7922098636627197,-0.10143602738988378,-0.052731394200788984,0.17468472769788868,-0.20613181369399847
2.8015084266662598,-0.10872254731581066,-0.0803434697095664,0.17468472769788868,-0.23067588081291035
2.8122951984405518,-0.11562556619300501,-0.1075720441696113,0.17468472769788868,-0.2567539521267559
2.8233394622802734,-0.12214508402146507,-0.13748512597078566,0.17430122664915615,-0.2862835328791977
2.8360249996185303,-0.12828110080119437,-0.1731507235029568,0.17430122664915615,-0.32578414089869945
2.851729154586792,-0.13173261023979066,-0.21035032523006159,0.17430122664915615,-0.3618332394796031
2.867359161376953,-0.13595112177585378,-0.24103040912870277,0.17468472769788868,-0.3925133233782443
2.8800556659698486,-0.13901913016571932,-0.2671084804425483,0.17468472769788868,-0.4220429041306861
2.893207550048828,-0.1405531343606512,-0.2916525475614602,0.17506822874662298,-0.4469704722983323
2.9040164947509766,-0.14170363750685055,-0.309677096851912,0.17468472769788868,-0.4684465310273822
2.9137978553771973,-0.14323764170178244,-0.3269346440448988,0.17468472769788868,-0.4895390887076978
2.9245429039001465,-0.1440046437992475,-0.34495919333535063,0.17468472769788868,-0.5102481453392809
2.9352800846099854,-0.14553864799417937,-0.3618332394796031,0.17468472769788868,-0.5309572019708639
2.946580648422241,-0.14668915114037873,-0.3775567824776562,0.17468472769788868,-0.5501322544075133
2.9581007957458496,-0.14745615323784556,-0.3944308286219087,0.17468472769788868,-0.5677733026492326
2.9693002700805664,-0.14707265218911125,-0.40900386847376424,0.17468472769788868,-0.5831133445985532
2.9800002574920654,-0.14707265218911125,-0.4216594030819536,0.17430122664915615,-0.5950018771092775
2.9914324283599854,-0.14668915114037873,-0.4354654408363423,0.17468472769788868,-0.6049729043763374
3.002129554748535,-0.14668915114037873,-0.44773747439579914,0.17468472769788868,-0.6134099274484637
3.012944459915161,-0.14707265218911125,-0.45770850166285726,0.17430122664915615,-0.6199294452769237
3.022883892059326,-0.14668915114037873,-0.46729602788118285,0.17468472769788868,-0.6256819610079205
3.0336427688598633,-0.14707265218911125,-0.47458254780710973,0.17430122664915615,-0.6295169714952493
3.04490065574646,-0.14668915114037873,-0.48033506353810473,0.17468472769788868,-0.6306674746414487
3.0556511878967285,-0.1463056500916462,-0.4834030719279685,0.17430122664915615,-0.6302839735927162
3.066490888595581,-0.14438814484798002,-0.4849370761229004,0.17430122664915615,-0.6295169714952493
3.0766217708587646,-0.14093663540938373,-0.4857040782203672,0.17430122664915615,-0.62836646834905
3.087351083755493,-0.13748512597078566,-0.4853205771716347,0.17430122664915615,-0.6245314578617212
3.099032163619995,-0.1344171175809219,-0.4853205771716347,0.17430122664915615,-0.6164779358383274
3.108799457550049,-0.1309656081423256,-0.4853205771716347,0.17430122664915615,-0.60535640542507
3.1195220947265625,-0.12598009450879566,-0.4853205771716347,0.17430122664915615,-0.5903998645244819
3.1302857398986816,-0.12214508402146507,-0.4853205771716347,0.17391772560042362,-0.5739093194289602
3.1410059928894043,-0.11677606933920437,-0.4857040782203672,0.17391772560042362,-0.557418774333442
3.1521270275115967,-0.1114070546569419,-0.4853205771716347,0.17391772560042362,-0.5405447281891878
3.1628668308258057,-0.10642154102341195,-0.4857040782203672,0.17391772560042362,-0.520986174703804
3.172633647918701,-0.10066902529241695,-0.4857040782203672,0.17353422455168932,-0.5006606191209553
3.1833808422088623,-0.09453300851268942,-0.4857040782203672,0.17391772560042362,-0.4799515624893722
3.19319486618042,-0.08762998963549506,-0.4853205771716347,0.17391772560042362,-0.45540749537045855
3.203498601913452,-0.08226097495323259,-0.4853205771716347,0.17391772560042362,-0.4327809334952111
3.213300943374634,-0.07612495817350329,-0.4853205771716347,0.17353422455168932,-0.40746986427883236
3.225019693374634,-0.07037244244250829,-0.4853205771716347,0.17353422455168932,-0.3790907866725881
3.235760450363159,-0.06500342776024581,-0.4853205771716347,0.17353422455168932,-0.3495612059201463
3.246551275253296,-0.05886741098051829,-0.4849370761229004,0.17353422455168932,-0.32003162516770445
