time,1,2,3,4
3.2627780437469482,1.6783923397800535,0.00019175052436715134,0.10028552424368442,0.39979984330417295
3.272958517074585,1.6937323817293741,0.0005752515730996777,0.10028552424368442,0.3990328412067061
3.2855775356292725,1.7125239331172928,0.0005752515730996777,0.10066902529241695,0.3990328412067061
3.298523426055908,1.7313154845052097,0.00019175052436715134,0.10066902529241695,0.3994163422554404
3.309734582901001,1.7481895306494621,0.0005752515730996777,0.10066902529241695,0.3990328412067061
3.321408271789551,1.7665975809886483,0.00019175052436715134,0.10028552424368442,0.3986493401579736
3.332399368286133,1.7830881260841664,0.00019175052436715134,0.10066902529241695,0.39826583910924107
3.3434839248657227,1.7999621722284207,0.00019175052436715134,0.10066902529241695,0.39826583910924107
3.353262424468994,1.8160692162752063,0.00019175052436715134,0.10066902529241695,0.39826583910924107
3.363027334213257,1.831409258224527,0.00019175052436715134,0.10028552424368442,0.3986493401579736
3.3733556270599365,1.8475163022713144,0.00019175052436715134,0.10028552424368442,0.3986493401579736
3.383143663406372,1.8636233463181,0.00019175052436715134,0.10028552424368442,0.3986493401579736
3.3927292823791504,1.8804973924623543,0.00019175052436715134,0.10066902529241695,0.3986493401579736
3.4033992290496826,1.8977549396553393,0.00019175052436715134,0.10066902529241695,0.39826583910924107
3.4134902954101562,1.9161629899945236,0.00019175052436715134,0.10028552424368442,0.39826583910924107
3.4237711429595947,1.9341875392849754,0.0005752515730996777,0.10028552424368442,0.39826583910924107
3.436012029647827,1.9560470990627579,0.00019175052436715134,0.10066902529241695,0.39826583910924107
3.4460692405700684,1.9744551494019458,0.0005752515730996777,0.10066902529241695,0.39826583910924107
3.458217144012451,1.9955477070822614,0.00019175052436715134,0.10066902529241695,0.3986493401579736
3.4690167903900146,2.015106260567645,0.00019175052436715134,0.10028552424368442,0.3986493401579736
3.4797582626342773,2.0350483151017613,0.00019175052436715134,0.10066902529241695,0.39826583910924107
3.4900143146514893,2.0542233675384125,0.00019175052436715134,0.10105252634114947,0.39826583910924107
3.5009286403656006,2.074548923121263,0.00019175052436715134,0.10105252634114947,0.39749883701177424
3.510883331298828,2.0937239755579142,0.00019175052436715134,0.10066902529241695,0.39749883701177424
3.521897792816162,2.115583535335695,0.00019175052436715134,0.10105252634114947,0.3967318349143092
3.5337984561920166,2.1359090909185454,0.0005752515730996777,0.10105252634114947,0.39596483281684236
3.54506254196167,2.157001648598861,0.00019175052436715134,0.10105252634114947,0.39558133176810983
3.5549209117889404,2.1754096989380454,0.00019175052436715134,0.10066902529241695,0.3944308286219105
3.5660717487335205,2.194201250325964,0.0005752515730996777,0.10105252634114947,0.3925133233782425
3.578477382659912,2.214910306957547,0.00019175052436715134,0.10066902529241695,0.3905958181345781
3.588895797729492,2.2325513551992664,0.00019175052436715134,0.10066902529241695,0.3879113107934469
3.5993354320526123,2.2509594055384508,0.00019175052436715134,0.10066902529241695,0.38714430869598004
3.6107633113861084,2.2689839548289026,0.00019175052436715134,0.10066902529241695,0.3867608076472475
3.6216838359832764,2.2862415020218876,0.00019175052436715134,0.10105252634114947,0.3867608076472475
3.6318233013153076,2.3027320471174075,0.00019175052436715134,0.10066902529241695,0.38714430869598004
3.643479585647583,2.3192225922129275,-0.00019175052436715134,0.10066902529241695,0.3867608076472475
3.6542932987213135,2.33609663835718,0.00019175052436715134,0.10105252634114947,0.3867608076472475
3.6652071475982666,2.351820181355233,0.00019175052436715134,0.10066902529241695,0.3867608076472475
3.6761224269866943,2.3671602233045537,0.00019175052436715134,0.10028552424368442,0.3867608076472475
3.6865406036376953,2.381733263156409,0.00019175052436715134,0.10066902529241695,0.38714430869598004
3.6967949867248535,2.396306303008263,0.00019175052436715134,0.10066902529241695,0.3867608076472475
3.707019090652466,2.410495841811386,0.00019175052436715134,0.10066902529241695,0.3867608076472475
3.7178971767425537,2.4246853806145072,0.00019175052436715134,0.10028552424368442,0.3867608076472475
3.728902578353882,2.437724416271429,0.00019175052436715134,0.10066902529241695,0.3867608076472475
3.7394497394561768,2.4503799508796185,0.00019175052436715134,0.10066902529241695,0.3867608076472475
3.7496824264526367,2.4622684833903428,0.00019175052436715134,0.10066902529241695,0.3867608076472475
3.7609899044036865,2.474157015901067,0.00019175052436715134,0.10066902529241695,0.3867608076472475
3.7717134952545166,2.483744542119391,0.00019175052436715134,0.10066902529241695,0.386377306598515
3.782992124557495,2.4917980641427846,0.00019175052436715134,0.10066902529241695,0.3859938055497807
3.7946836948394775,2.500235087214911,0.00019175052436715134,0.10066902529241695,0.3859938055497807
3.805544853210449,2.5067546050433727,0.00019175052436715134,0.10066902529241695,0.3859938055497807
3.81585431098938,2.5128906218231,0.00019175052436715134,0.10066902529241695,0.3859938055497807
3.826850175857544,2.5190266386028295,0.00019175052436715134,0.10028552424368442,0.3859938055497807
3.8385634422302246,2.5247791543338245,0.0005752515730996777,0.10105252634114947,0.38561030450104816
3.8505964279174805,2.5297646679673544,0.00019175052436715134,0.10105252634114947,0.38561030450104816
3.860283136367798,2.5332161774059507,0.00019175052436715134,0.10066902529241695,0.38561030450104816
3.869011402130127,2.53436668055215,-0.00019175052436715134,0.10066902529241695,0.38561030450104816
3.8791091442108154,2.5332161774059507,0.00019175052436715134,0.10028552424368442,0.38561030450104816
3.8884565830230713,2.531682173211019,0.00019175052436715134,0.10066902529241695,0.38561030450104816
3.898205041885376,2.52938116691862,0.00019175052436715134,0.10066902529241695,0.3859938055497807
3.9081478118896484,2.5263131585287564,0.00019175052436715134,0.10028552424368442,0.3859938055497807
3.918947696685791,2.5220946469926933,0.00019175052436715134,0.10066902529241695,0.3859938055497807
3.9287302494049072,2.5163421312616983,-0.00019175052436715134,0.10066902529241695,0.386377306598515
3.939441680908203,2.508672110287037,0.00019175052436715134,0.10066902529241695,0.3867608076472475
3.950732469558716,2.498701083019979,0.00019175052436715134,0.10066902529241695,0.38714430869598004
3.9608616828918457,2.4875795526067215,-0.00019175052436715134,0.10066902529241695,0.38714430869598004
3.9725663661956787,2.472239510657401,0.00019175052436715134,0.10066902529241695,0.38714430869598004
3.9830141067504883,2.4565159676593478,0.00019175052436715134,0.10066902529241695,0.38752780974471435
3.993816614151001,2.4396419215150953,0.00019175052436715134,0.10066902529241695,0.38752780974471435
4.004573583602905,2.421233871175909,0.00019175052436715134,0.10066902529241695,0.3879113107934469
4.015666961669922,2.403976323982924,-0.00019175052436715134,0.10066902529241695,0.3879113107934469
4.025783538818359,2.3836507684000736,-0.00019175052436715134,0.10105252634114947,0.3882948118421794
4.036046743392944,2.3629417117684905,-0.00019175052436715134,0.10105252634114947,0.3886783128909119
4.046090364456177,2.3406986509419756,0.00019175052436715134,0.10066902529241695,0.38906181393964623
4.058030605316162,2.313853577530665,0.00019175052436715134,0.10105252634114947,0.3902123170858438
4.06894850730896,2.2870085041193544,0.00019175052436715134,0.10105252634114947,0.39174632128077747
4.080760955810547,2.25862942651311,0.00019175052436715134,0.10105252634114947,0.3928968244269786
4.091982841491699,2.2275658415657364,0.00019175052436715134,0.10105252634114947,0.3932803254757111
4.102745532989502,2.1938177492772315,0.00019175052436715134,0.10105252634114947,0.3932803254757111
4.114710569381714,2.1600696569887248,0.00019175052436715134,0.10066902529241695,0.3932803254757111
4.126954793930054,2.1244040594565554,0.00019175052436715134,0.10143602738988378,0.3928968244269786
4.138787269592285,2.0929569734604474,0.00019175052436715134,0.10105252634114947,0.3925133233782425
4.148879289627075,2.063043891659273,0.00019175052436715134,0.10105252634114947,0.3925133233782425
4.158804178237915,2.0304463025169657,0.00019175052436715134,0.10105252634114947,0.3925133233782425
4.169493198394775,1.995931208130994,0.00019175052436715134,0.1018195284386163,0.3925133233782425
4.1807897090911865,1.9610326126962878,0.00019175052436715134,0.10220302948734883,0.39212982232951
4.19173526763916,1.9257505162128492,0.00019175052436715134,0.1018195284386163,0.39212982232951
4.2024149894714355,1.890851920778145,0.00019175052436715134,0.1018195284386163,0.39174632128077747
4.212099075317383,1.855569824294708,0.00019175052436715134,0.1018195284386163,0.39136282023204316
4.223735570907593,1.8179867215188725,0.00019175052436715134,0.1018195284386163,0.39097931918331064
4.2335028648376465,1.7815541218892346,0.00019175052436715134,0.1018195284386163,0.39097931918331064
4.24432373046875,1.7451215222595984,0.0005752515730996777,0.1018195284386163,0.3905958181345781
4.255639553070068,1.7029364068989672,0.0005752515730996777,0.1018195284386163,0.38944531498837875
4.268229722976685,1.6592172873434023,0.00019175052436715134,0.1018195284386163,0.3886783128909119
4.279133558273315,1.6212506835188343,0.0005752515730996777,0.10220302948734883,0.3879113107934469
4.291728258132935,1.5786820671094688,0.0005752515730996777,0.1018195284386163,0.3879113107934469
4.302605628967285,1.5391814590899688,0.0005752515730996777,0.10143602738988378,0.38752780974471435
4.314877510070801,1.4958458405831383,0.0005752515730996777,0.1018195284386163,0.3879113107934469
4.326798439025879,1.4548112283687047,0.0005752515730996777,0.10143602738988378,0.3867608076472475
4.33939003944397,1.4103251067156748,0.0005752515730996777,0.10143602738988378,0.386377306598515
4.351083278656006,1.3681399913550436,0.0005752515730996777,0.1018195284386163,0.3859938055497807
4.362898826599121,1.32710537914061,0.0005752515730996777,0.1018195284386163,0.38522680345231564
4.374834060668945,1.284153261682512,0.0005752515730996777,0.10143602738988378,0.38369279925738375
4.387648105621338,1.2415846452731483,0.00019175052436715134,0.10143602738988378,0.3821587950624519
4.397477626800537,1.2066860498384422,0.00019175052436715134,0.10143602738988378,0.37947428772132064
4.407980918884277,1.1714039533550018,0.0005752515730996777,0.10105252634114947,0.3764062793314551
4.420407772064209,1.13036934114057,0.0005752515730996777,0.10105252634114947,0.3748722751365232
4.433021068572998,1.0920192362672676,0.0005752515730996777,0.10105252634114947,0.3729547698928588
4.445120811462402,1.0532856303452327,0.0005752515730996777,0.10105252634114947,0.37180426674665945
4.457218885421753,1.016469529666864,0.0005752515730996777,0.10105252634114947,0.3714207656979269
4.469207048416138,0.9800369300372278,0.00019175052436715134,0.10105252634114947,0.3710372646491944
4.480509996414185,0.945521835651256,0.0005752515730996777,0.10066902529241695,0.36988676150299504
4.492133617401123,0.9098562381190849,0.0005752515730996777,0.10066902529241695,0.3687362583567957
4.502812385559082,0.876875147928045,0.00019175052436715134,0.10028552424368442,0.36835275730806316
4.512526035308838,0.8477290682243357,0.00019175052436715134,0.09990202319495012,0.36758575521059633
4.522226810455322,0.8185829885206264,0.00019175052436715134,0.09990202319495012,0.3672022541618638
4.532008171081543,0.7905874119631164,0.00019175052436715134,0.10028552424368442,0.366435252064397
4.54178261756897,0.7641258396005384,0.00019175052436715134,0.09990202319495012,0.3656682499669319
4.55058741569519,0.7376642672379603,0.0005752515730996777,0.10028552424368442,0.3629837426258007
4.562395095825195,0.707751185436786,0.0005752515730996777,0.10028552424368442,0.360682736333402
4.573607444763184,0.6778381036356098,0.00019175052436715134,0.09990202319495012,0.35876523108973757
4.582763671875,0.6525270344192311,0.00019175052436715134,0.09990202319495012,0.35646422479733886
4.593281030654907,0.6245314578617212,0.00019175052436715134,0.09990202319495012,0.35301271535874257
4.604006290435791,0.5973028834016763,0.00019175052436715134,0.10028552424368442,0.34879420382267945
4.614259719848633,0.5708413110390982,0.0005752515730996777,0.09990202319495012,0.34495919333534886
4.62624716758728,0.5409282292379238,0.00019175052436715134,0.09990202319495012,0.3415076838967508
4.636688947677612,0.5148501579240783,0.0005752515730996777,0.10028552424368442,0.337672673409422
4.6484596729278564,0.4853205771716347,0.0005752515730996777,0.09990202319495012,0.3338376629220914
4.660300016403198,0.4569414995653922,0.0005752515730996777,0.10066902529241695,0.32885214928856144
4.67320704460144,0.42817892091041543,0.0005752515730996777,0.10066902529241695,0.3250171388012326
4.684492826461792,0.40210084959657166,0.0005752515730996777,0.10028552424368442,0.321182128313902
4.696523189544678,0.3748722751365232,0.0005752515730996777,0.10028552424368442,0.31811411992403826
4.708155155181885,0.3480272017252126,0.0005752515730996777,0.10066902529241695,0.31581311363163955
4.720835447311401,0.321182128313902,0.0005752515730996777,0.10066902529241695,0.31159460209557643
4.732682466506958,0.295487558048789,0.0005752515730996777,0.10105252634114947,0.3073760905595133
4.7443013191223145,0.272477495124809,0.0005752515730996777,0.10066902529241695,0.3031575790234502
4.75571608543396,0.24754992695716282,0.00019175052436715134,0.10066902529241695,0.2989390674873871
4.766618251800537,0.22722437137431228,0.0005752515730996777,0.10066902529241695,0.2935700528051246
4.779499530792236,0.20268030425539862,0.0005752515730996777,0.10066902529241695,0.28666703392793025
4.79099440574646,0.18043724342888368,0.0005752515730996777,0.10028552424368442,0.27938051400200337
4.8028669357299805,0.15934468574856808,0.000958752621832204,0.10105252634114947,0.27286099617354154
4.813132047653198,0.14132013645811625,0.0005752515730996777,0.10105252634114947,0.26519097519888035
4.825102806091309,0.12137808192400001,0.000958752621832204,0.10105252634114947,0.25943845946788535
4.835450887680054,0.10412053473101324,0.0005752515730996777,0.10105252634114947,0.2540694447856229
4.847833156585693,0.08379497914816447,0.0005752515730996777,0.10028552424368442,0.24716642590842852
4.858832120895386,0.06730443405264452,0.00019175052436715134,0.10066902529241695,0.24026340703123417
4.869689702987671,0.05349839629825581,0.000958752621832204,0.10066902529241695,0.23259338605657476
4.879997491836548,0.03815835434893522,0.0005752515730996777,0.10066902529241695,0.22492336508191357
4.892080783843994,0.02166780925341527,0.0005752515730996777,0.10066902529241695,0.21686984305852164
4.904237508773804,0.005560765206629625,0.0005752515730996777,0.10066902529241695,0.2080493189376611
4.916339159011841,-0.009779276742692744,0.0005752515730996777,0.10066902529241695,0.20076279901173422
4.928281307220459,-0.025119318692013337,0.0005752515730996777,0.10105252634114947,0.19501028328073922
4.941393852233887,-0.039308857495134575,0.0005752515730996777,0.10105252634114947,0.18772376335481233
4.95239782333374,-0.05043038790839205,0.0005752515730996777,0.10066902529241695,0.1792867402826861
4.964677095413208,-0.05848390993178576,0.0005752515730996777,0.10105252634114947,0.17238372140549174
4.976489543914795,-0.06615393090644517,0.0005752515730996777,0.10143602738988378,0.16548070252829739
4.98922061920166,-0.07382395188110635,0.0005752515730996777,0.10105252634114947,0.1578106815536362
5.0003273487091064,-0.078425964465902,0.00019175052436715134,0.10066902529241695,0.1501406605789768
5.010691404342651,-0.08187747390449829,0.0005752515730996777,0.10066902529241695,0.14208713855558308
5.023672580718994,-0.0860959854405614,0.0005752515730996777,0.10066902529241695,0.1344171175809219
5.0355353355407715,-0.08916399383042695,0.0005752515730996777,0.10105252634114947,0.12751409870372754
5.0484700202941895,-0.09069799802535883,0.00019175052436715134,0.10105252634114947,0.12137808192400001
5.058324813842773,-0.0903144969766263,0.0005752515730996777,0.10066902529241695,0.11370806094933883
5.070743083953857,-0.08878049278169264,0.0005752515730996777,0.10066902529241695,0.10642154102341195
5.084023952484131,-0.08686298753802824,0.0005752515730996777,0.10066902529241695,0.09951852214621759
5.096188545227051,-0.08494548229436383,0.0005752515730996777,0.10066902529241695,0.09184850117155818
5.108256816864014,-0.08264447600196512,0.0005752515730996777,0.10028552424368442,0.08762998963549506
5.120944499969482,-0.08072697075830071,0.00019175052436715134,0.10066902529241695,0.0860959854405614
5.131755828857422,-0.07880946551463452,0.0005752515730996777,0.10066902529241695,0.08456198124562953
5.143940448760986,-0.07650845922223759,0.0005752515730996777,0.10105252634114947,0.07765896236843517
5.156408786773682,-0.07305694978363952,0.00019175052436715134,0.10143602738988378,0.07152294558870764
5.165744066238403,-0.07037244244250829,0.0005752515730996777,0.10066902529241695,0.066920933003912
5.1793296337127686,-0.06807143615011135,0.0005752515730996777,0.10066902529241695,0.06461992671151329
5.191550016403198,-0.06577042985771264,0.0005752515730996777,0.10105252634114947,0.05963441307798334
5.203699588775635,-0.06423642566278076,0.0005752515730996777,0.10066902529241695,0.05426539839572264
5.215753793716431,-0.06193541937038205,0.0005752515730996777,0.10066902529241695,0.04966338581092522
5.226531982421875,-0.05886741098051829,0.0005752515730996777,0.10028552424368442,0.04889638371346017
5.324099779129028,-0.02166780925341527,0.0021092557680315593,0.10066902529241695,0.05464889944445517
5.333848714828491,-0.02013380505848339,0.0021092557680315593,0.10028552424368442,0.061551918321649524
5.342434406280518,-0.018599800863551508,0.0021092557680315593,0.10066902529241695,0.07075594349124081
5.35217022895813,-0.0166822956198871,0.001725754719299033,0.10066902529241695,0.08072697075830071
5.361523389816284,-0.014381289327488389,0.001725754719299033,0.10028552424368442,0.09108149907409135
5.370327949523926,-0.011696781986357152,0.001725754719299033,0.10066902529241695,0.10066902529241695
5.380101680755615,-0.008245272547759086,0.001725754719299033,0.10066902529241695,0.10948954941327571
5.3885111808776855,-0.004026761011695967,0.001725754719299033,0.10066902529241695,0.11869357458286878
5.39828634262085,-0.0013422536705647303,0.001725754719299033,0.10028552424368442,0.13058210709359308
5.407057046890259,0.0013422536705647303,0.001725754719299033,0.10066902529241695,0.14362114275051496
5.415639162063599,0.0032597589142309147,0.0021092557680315593,0.10105252634114947,0.15666017840743685
5.42461085319519,0.005560765206629625,0.001725754719299033,0.10105252634114947,0.17046621616182556
5.434375524520874,0.00786177149902656,0.001725754719299033,0.10066902529241695,0.1846557549649468
5.443748474121094,0.009779276742692744,0.0021092557680315593,0.10105252634114947,0.20114630006046674
5.453161716461182,0.011696781986357152,0.0021092557680315593,0.10105252634114947,0.2199378514483854
5.464044809341431,0.013230786181289034,0.0021092557680315593,0.10105252634114947,0.24064690807996847
5.474854469299316,0.016298794571152797,0.0021092557680315593,0.10028552424368442,0.2621229668090166
5.485124111175537,0.018983301912284034,0.0021092557680315593,0.10028552424368442,0.2862835328791977
5.496900796890259,0.02090080715595022,0.0021092557680315593,0.10066902529241695,0.3089100947544452
5.507726192474365,0.02358531449707968,0.0021092557680315593,0.10105252634114947,0.3319201576784252
5.518763542175293,0.02588632078947839,0.0021092557680315593,0.10105252634114947,0.35646422479733886
5.530169725418091,0.027803826033144574,0.0021092557680315593,0.10066902529241695,0.38062479086752
5.540971279144287,0.029337830228076456,0.0021092557680315593,0.10028552424368442,0.40325135274276924
5.551713943481445,0.030871834423008337,0.0021092557680315593,0.10105252634114947,0.42702841776421785
5.561323642730713,0.032789339666672745,0.0021092557680315593,0.10066902529241695,0.4511889838343972
5.570873498916626,0.03470684491033715,0.0021092557680315593,0.10066902529241695,0.4741990467583772
5.582021713256836,0.03739135225146839,0.0021092557680315593,0.10066902529241695,0.4995101159747577
5.592228651046753,0.04045936064133393,0.001725754719299033,0.10028552424368442,0.522903679947472
5.601938962936401,0.04314386798246517,0.001725754719299033,0.10066902529241695,0.5478312481151164
5.613645076751709,0.04697887846979398,0.0021092557680315593,0.10066902529241695,0.573909319428962
5.625014781951904,0.05004688685965952,0.001725754719299033,0.10105252634114947,0.5973028834016763
5.635690450668335,0.052731394200788984,0.0021092557680315593,0.10066902529241695,0.6229974536667893
5.646801233291626,0.05464889944445517,0.0021092557680315593,0.10105252634114947,0.6467745186882361
5.657713174819946,0.05618290363938705,0.0021092557680315593,0.10066902529241695,0.6697845816122161
5.66779899597168,0.05694990573685388,0.0024927568167640857,0.10066902529241695,0.6931781455849304
5.677640676498413,0.05771690783431893,0.0024927568167640857,0.10066902529241695,0.7158047074601779
5.688272476196289,0.05886741098051829,0.0024927568167640857,0.10066902529241695,0.7411157766765584
5.699007987976074,0.05886741098051829,0.0024927568167640857,0.10066902529241695,0.7656598437954703
5.709862232208252,0.05848390993178576,0.0024927568167640857,0.10066902529241695,0.7905874119631164
5.720870494842529,0.05810040888305146,0.0024927568167640857,0.10066902529241695,0.8147479780332976
5.73157000541687,0.05771690783431893,0.0024927568167640857,0.10028552424368442,0.8366075378110782
5.7422895431518555,0.05771690783431893,0.0024927568167640857,0.10028552424368442,0.8584670975888606
5.753177881240845,0.057333406785586405,0.0024927568167640857,0.09990202319495012,0.8784091521229769
5.763435363769531,0.057333406785586405,0.0024927568167640857,0.09990202319495012,0.8991182087545599
5.775081396102905,0.057333406785586405,0.0024927568167640857,0.10028552424368442,0.9171427580450118
5.784584283828735,0.057333406785586405,0.0021092557680315593,0.10028552424368442,0.9328663010430667
5.794848918914795,0.057333406785586405,0.0021092557680315593,0.09990202319495012,0.9485898440411198
5.805094480514526,0.05694990573685388,0.0021092557680315593,0.09951852214621759,0.9639298859904404
5.815579891204834,0.056566404688119576,0.0021092557680315593,0.09951852214621759,0.9788864268910284
5.8270416259765625,0.056566404688119576,0.0024927568167640857,0.09990202319495012,0.9900079573042859
5.837615251541138,0.05618290363938705,0.0021092557680315593,0.09951852214621759,0.9984449803764122
5.848090648651123,0.056566404688119576,0.0024927568167640857,0.09990202319495012,1.005731500302339
5.856884241104126,0.056566404688119576,0.0024927568167640857,0.10028552424368442,1.0118675170820683
5.865683555603027,0.056566404688119576,0.0021092557680315593,0.09990202319495012,1.0160860286181315
5.8748393058776855,0.056566404688119576,0.0021092557680315593,0.10028552424368442,1.0199210391054603
5.883794546127319,0.056566404688119576,0.0021092557680315593,0.09951852214621759,1.0210715422516596
5.893115997314453,0.056566404688119576,0.0021092557680315593,0.09990202319495012,1.020688041202927
5.900943756103516,0.05694990573685388,0.0021092557680315593,0.10028552424368442,1.0203045401541946
5.91071891784668,0.05771690783431893,0.0021092557680315593,0.09990202319495012,1.0191540370079952
5.9204583168029785,0.05810040888305146,0.0021092557680315593,0.10028552424368442,1.0168530307155965
5.929247617721558,0.05886741098051829,0.0021092557680315593,0.09990202319495012,1.0134015212770002
5.938571929931641,0.05925091202925081,0.0021092557680315593,0.10028552424368442,1.0076490055460052
5.9473655223846436,0.06001791412671764,0.0021092557680315593,0.09990202319495012,1.0003624856200766
5.955718755722046,0.060784916224182695,0.0021092557680315593,0.09990202319495012,0.9900079573042859
5.965489387512207,0.06193541937038205,0.0021092557680315593,0.09990202319495012,0.9765854205986297
5.974276542663574,0.06270242146784888,0.0021092557680315593,0.09990202319495012,0.9631628838929753
5.983089923858643,0.06385292461404646,0.0021092557680315593,0.10028552424368442,0.9497403471873191
5.992417097091675,0.06461992671151329,0.0021092557680315593,0.10028552424368442,0.9367013115303955
6.002180576324463,0.06615393090644517,0.0021092557680315593,0.09990202319495012,0.9202107664348773
6.010970115661621,0.06730443405264452,0.001725754719299033,0.09990202319495012,0.9021862171444255
6.019756317138672,0.0688384382475764,0.001725754719299033,0.10028552424368442,0.8849286699514387
6.029523134231567,0.06998894139377576,0.001725754719299033,0.10028552424368442,0.8657536175147875
6.037890911102295,0.07190644663744017,0.001725754719299033,0.10028552424368442,0.8446610598344719
6.046679496765137,0.0745909539785714,0.001725754719299033,0.10028552424368442,0.8228015000566895
6.056021451950073,0.07650845922223759,0.0021092557680315593,0.10028552424368442,0.799407936083977
6.064976215362549,0.07765896236843517,0.0021092557680315593,0.10028552424368442,0.7748638689650633
6.073864698410034,0.078425964465902,0.0021092557680315593,0.10028552424368442,0.7487857976512178
6.083428621292114,0.07919296656336883,0.0021092557680315593,0.10028552424368442,0.7188727158500434
6.0937819480896,0.07957646761210135,0.001725754719299033,0.10028552424368442,0.6870421288052029
6.1045286655426025,0.07995996866083388,0.0021092557680315593,0.10028552424368442,0.6532940365166962
6.115062475204468,0.08072697075830071,0.001725754719299033,0.10028552424368442,0.6206964473743906
6.125232219696045,0.08226097495323259,0.001725754719299033,0.10028552424368442,0.5869483550858856
6.136223793029785,0.08226097495323259,0.001725754719299033,0.10028552424368442,0.5501322544075151
6.146548748016357,0.08264447600196512,0.001725754719299033,0.09990202319495012,0.5167676631677427
6.156431198120117,0.08226097495323259,0.001725754719299033,0.10028552424368442,0.48148556668430587
6.1665520668029785,0.08226097495323259,0.001725754719299033,0.10028552424368442,0.44658697124960156
6.1772613525390625,0.08264447600196512,0.001725754719299033,0.10028552424368442,0.40785336532756666
6.188876390457153,0.08226097495323259,0.001725754719299033,0.10028552424368442,0.36413424577200004
6.198932409286499,0.08072697075830071,0.001725754719299033,0.10028552424368442,0.31964812411897014
6.210445880889893,0.07765896236843517,0.001725754719299033,0.10066902529241695,0.28091451819693525
6.221156120300293,0.07535795607603823,0.001725754719299033,0.10066902529241695,0.23642839654390535
6.232542514801025,0.07228994768617447,0.001725754719299033,0.10066902529241695,0.19194227489087545
6.243999719619751,0.06845493719884388,0.001725754719299033,0.10105252634114947,0.1482231553353106
6.25553297996521,0.06385292461404646,0.0013422536705647303,0.10105252634114947,0.10527103787721259
6.266365051269531,0.05925091202925081,0.0013422536705647303,0.10066902529241695,0.061551918321649524
6.27714991569519,0.05196439210332393,0.0013422536705647303,0.10066902529241695,0.018599800863551508
6.288702487945557,0.04467787217739705,0.000958752621832204,0.10028552424368442,-0.027036823935677745
6.299107074737549,0.03547384700780398,0.000958752621832204,0.10066902529241695,-0.06922193929630893
6.310474395751953,0.02665332288694522,0.000958752621832204,0.10066902529241695,-0.10795554521834383
6.320406675338745,0.01821629981481898,0.000958752621832204,0.10105252634114947,-0.14707265218911125
6.330620527267456,0.010546278840157797,0.000958752621832204,0.10105252634114947,-0.1884907654522774
6.3411736488342285,0.0021092557680315593,0.000958752621832204,0.10143602738988378,-0.2279913734717791
6.350928068161011,-0.005177264157895323,0.000958752621832204,0.10143602738988378,-0.2644239731014171
6.360738515853882,-0.012080283035089678,0.000958752621832204,0.1018195284386163,-0.2977885643411895
6.369861841201782,-0.018983301912284034,0.000958752621832204,0.10143602738988378,-0.33307066082462633
6.379763126373291,-0.02588632078947839,0.0005752515730996777,0.1018195284386163,-0.37257126884412806
6.391220808029175,-0.03240583861794022,0.0005752515730996777,0.1018195284386163,-0.41322238000982736
6.402741432189941,-0.03815835434893522,0.0005752515730996777,0.10066902529241695,-0.45387349117552667
6.414448499679565,-0.04314386798246517,0.0005752515730996777,0.10143602738988378,-0.4956751054874253
6.426886081695557,-0.04582837532359463,0.000958752621832204,0.1018195284386163,-0.5290396967271978
6.437213659286499,-0.04812938161599334,0.0005752515730996777,0.10143602738988378,-0.5677733026492326
6.449097156524658,-0.04889638371346017,0.000958752621832204,0.10143602738988378,-0.5980698854991431
6.458189010620117,-0.049279884762192694,0.0005752515730996777,0.10105252634114947,-0.6325849798851149
6.470667123794556,-0.05043038790839205,0.000958752621832204,0.10066902529241695,-0.6601970553938905
6.480747222900391,-0.0511973900058571,0.000958752621832204,0.10066902529241695,-0.6874256298539354
6.491081476211548,-0.05196439210332393,0.000958752621832204,0.10105252634114947,-0.7119696969728491
6.501964569091797,-0.052731394200788984,0.0013422536705647303,0.10105252634114947,-0.7357467619942959
6.5126824378967285,-0.053114895249523286,0.0013422536705647303,0.10105252634114947,-0.7583733238695434
6.524754524230957,-0.053114895249523286,0.0013422536705647303,0.10105252634114947,-0.7760143721112627
6.53358006477356,-0.052731394200788984,0.000958752621832204,0.10105252634114947,-0.7917379151093158
6.543458700180054,-0.052731394200788984,0.000958752621832204,0.10105252634114947,-0.8043934497175051
6.553223609924316,-0.05196439210332393,0.0013422536705647303,0.10105252634114947,-0.8158984811794951
6.563456773757935,-0.050813888957124576,0.0013422536705647303,0.10066902529241695,-0.8251025063490882
6.573230743408203,-0.05043038790839205,0.000958752621832204,0.10105252634114947,-0.8323890262750151
6.582542181015015,-0.05004688685965952,0.000958752621832204,0.10066902529241695,-0.837374539908545
6.592495679855347,-0.05004688685965952,0.000958752621832204,0.10066902529241695,-0.8385250430547444
6.602259635925293,-0.049279884762192694,0.000958752621832204,0.10105252634114947,-0.8385250430547444
6.612017631530762,-0.04774588056726081,0.0005752515730996777,0.10105252634114947,-0.837374539908545
6.623737096786499,-0.04582837532359463,0.0005752515730996777,0.10105252634114947,-0.8350735336161463
6.634477615356445,-0.04314386798246517,0.0005752515730996777,0.10105252634114947,-0.8304715210313507
6.646308422088623,-0.04007585959259963,0.000958752621832204,0.10105252634114947,-0.8231850011054238
6.656605243682861,-0.03777485330020269,0.000958752621832204,0.10105252634114947,-0.8128304727896314
